	11	2007-06-16	A	New England	3-3	D	1-4-6	Rogers 1 (Grabavoy 1) 9; Schelotto 1 (Grabavoy 2, Moreno 3) 46+; Moreno 2 (Schelotto 4, Rogers 1) 85	William Hesmer, Tim Ward, Marcos Gonzalez, Chad Marshall, Rusty Pierce (Stefani Miglioranzi 46), Guillermo Barros Schelotto, Ned Grabavoy (Eddie Gaven 64), Danny O'Rourke, Duncan Oughton (Danny Szetela 56), Alejandro Moreno, Robbie Rogers.
	12	2007-06-20	H	Kansas City	2-1	W	2-4-6	Gaven 1 (Oughton 2, Moreno 4) 56; Miglioranzi 1 (Schelotto 5) 61	William Hesmer, Ezra Hendrickson (Jed Zayner 71), Marcos Gonzalez, Chad Marshall, Stefani Miglioranzi, Duncan Oughton, Ned Grabavoy, Danny O'Rourke, Guillermo Barros Schelotto (Kei Kamara 91+), Alejandro Moreno, Eddie Gaven.
	13	2007-06-23	A	Los Angeles	3-2	W	3-4-6	Marshall 2 (Schelotto 6) 15; Grabavoy 3 (Gaven 1, Oughton 3) 58; Moreno 3 (Gaven 2) 84	William Hesmer, Ezra Hendrickson (sent off 29), Marcos Gonzalez, Chad Marshall, Stefani Miglioranzi, Ned Grabavoy (Jason Garey 78), Danny O'Rourke, Duncan Oughton, Guillermo Barros Schelotto (Rusty Pierce 56), Eddie Gaven, Alejandro Moreno (Kei Kamara 93+),
	14	2007-06-30	H	New York	1-0	W	4-4-6	Kamara 2 (Herron 1) 69	William Hesmer, Frankie Hejduk, Marcos Gonzalez, Chad Marshall, Rusty Pierce, Jacob Thomas (Andy Herron 67), Ned Grabavoy, Duncan Oughton, Stefani Miglioranzi (Jed Zayner 91+), Kei Kamara (Jason Garey 86), Alejandro Moreno.
	15	2007-07-04	A	Colorado	0-0	D	4-4-7		William Hesmer, Frankie Hejduk, Marcos Gonzalez, Rusty Pierce, Chad Marshall, Danny O'Rourke, Guillermo Barros Schelotto (Andy Herron 76), Ned Grabavoy, Ezra Hendrickson (Stefani Miglioranzi 68), Kei Kamara (Jacob Thomas 59), Alejandro Moreno,
	16	2007-07-07	H	Real Salt Lake	2-0	W	5-4-7	Schelotto 2 (penalty kick) 76; Gaven 2 (Moreno 5) 80	William Hesmer, Frankie Hejduk, Marcos Gonzalez, Chad Marshall, Rusty Pierce, Jacob Thomas (Andy Herron 70), Ned Grabavoy (Eddie Gaven 64), Danny O'Rourke, Stefani Miglioranzi, Guillermo Barros Schelotto, Alejandro Moreno (Kei Kamara 90).
	17	2007-07-14	A	Chivas USA	1-2	L	5-5-7	Miglioranzi 2 (Schelotto 7) 23	William Hesmer, Frankie Hejduk, Marcos Gonzalez (Ezra Hendrickson 68), Chad Marshall, Rusty Pierce, Eddie Gaven, Stefani Miglioranzi (Kei Kamara 81), Danny O'Rourke, Guillermo Barros Schelotto, Alejandro Moreno, Andy Herron (Ned Grabavoy 62).
	18	2007-07-22	H	Toronto	2-0	W	6-5-7	Schelotto 3 (Hejduk 2, Grabavoy 3) 50; Schelotto 4 (unassisted) 56	William Hesmer, Frankie Hejduk, Marcos Gonzalez, Chad Marshall, Stefani Miglioranzi, Guillermo Barros Schelotto (Robbie Rogers 73), Ned Grabavoy, Danny O'Rourke, Danny Szetela, Eddie Gaven (Andy Herron 87), Alejandro Moreno.
	19	2007-08-04	A	Chicago	0-0	D	6-5-8		William Hesmer, Frankie Hejduk, Marcos Gonzalez, Chad Marshall, Stefani Miglioranzi, Danny O'Rourke, Guillermo Barros Schelotto, Ned Grabavoy (Duncan Oughton 88), Danny Szetela, Alejandro Moreno, Eddie Gaven (Andy Herron 68).
	20	2007-08-11	A	Dallas	2-3	L	6-6-8	Gonzalez 1 (Schelotto 8) 6; Herron 3 (penalty kick) 74	William Hesmer, Frankie Hejduk, Marcos Gonzalez, Chad Marshall, Stefani Miglioranzi, Guillermo Barros Schelotto, Ned Grabavoy, Danny O'Rourke, Danny Szetela, Eddie Gaven (Robbie Rogers 46), Alejandro Moreno (Andy Herron 63),
	21	2007-08-18	H	DC United	0-2	L	6-7-8		William Hesmer, Frankie Hejduk, Stefani Miglioranzi (Jason Garey 76), Ezra Hendrickson, Rusty Pierce, Ned Grabavoy, Danny O'Rourke, Danny Szetela (Duncan Oughton 62), Guillermo Barros Schelotto, Ricardo Virtuoso (Eddie Gaven 60), Alejandro Moreno.
	22	2007-08-25	A	Houston	1-1	D	6-7-9	Moreno 4 (Schelotto 9) 17	William Hesmer, Frankie Hejduk, Marcos Gonzalez (sent off 38), Ezra Hendrickson, Rusty Pierce (Ned Grabavoy 68), Guillermo Barros Schelotto (Danny Szetela 77), Danny O'Rourke, Duncan Oughton, Eddie Gaven, Alejandro Moreno, Ricardo Virtuoso (Stefani Miglioranzi 46).
	23	2007-09-02	H	Colorado	1-1	D	6-7-10	Gaven 3 (Miglioranzi 1) 46+	William Hesmer, Frankie Hejduk, Ezra Hendrickson, Rusty Pierce, Stefani Miglioranzi, Guillermo Barros Schelotto, Danny O'Rourke, Duncan Oughton, Ned Grabavoy (Jacob Thomas 65), Eddie Gaven, Alejandro Moreno (Andy Herron 74).
	24	2007-09-08	H	Chicago	0-1	L	6-8-10		William Hesmer, Frankie Hejduk, Marcos Gonzalez, Rusty Pierce (Ezra Hendrickson 19), Stefani Miglioranzi, Guillermo Barros Schelotto (Ricardo Virtuoso 10), Danny O'Rourke, Duncan Oughton, Eddie Gaven, Jacob Thomas (Kei Kamara 71), Alejandro Moreno.
	25	2007-09-15	A	Kansas City	2-3	L	6-9-10	Moreno 5 (Gaven 3, O'Rourke 1) 65; Herron 4 (Gonzalez 1, Gaven 4) 67	William Hesmer, Ezra Hendrickson, Marcos Gonzalez, Tim Ward, Eddie Gaven, Ned Grabavoy, Danny O'Rourke, Duncan Oughton, Jacob Thomas (Andy Herron 65), Jason Garey (Stefani Miglioranzi 84), Alejandro Moreno.
	26	2007-09-22	A	Toronto	2-1	W	7-9-10	Garey 1 (Gaven 5, Hejduk 3) 61; Thomas 1 (unassisted) 83	William Hesmer, Frankie Hejduk, Ezra Hendrickson, Marcos Gonzalez, Ned Grabavoy, Eddie Gaven, Duncan Oughton, Danny O'Rourke, Andy Herron (Jacob Thomas 58), Alejandro Moreno, Jason Garey (Kei Kamara 72).
	27	2007-09-30	H	Los Angeles	1-2	L	7-10-10	Moreno 6 (Herron 2, Oughton 4) 2	William Hesmer, Frankie Hejduk, Marcos Gonzalez, Ezra Hendrickson, Ned Grabavoy (Stefani Miglioranzi 64), Danny O'Rourke, Duncan Oughton, Eddie Gaven, Andy Herron (Jacob Thomas 55), Jason Garey (Kei Kamara 78), Alejandro Moreno.
	28	2007-10-06	H	Dallas	1-3	L	7-11-10	Gaven 4 (Moreno 6) 31	William Hesmer, Frankie Hejduk, Marcos Gonzalez, Ezra Hendrickson, Tim Ward, Stefani Miglioranzi, Robbie Rogers (Jacob Thomas 84), Duncan Oughton (Guillermo Barros Schelotto 83), Eddie Gaven, Andy Herron (Kei Kamara 63), Alejandro Moreno.
	29	2007-10-13	A	New England	3-2	W	8-11-10	Gaven 5 (unassisted) 61; Miglioranzi 3 (Gaven 6) 77; Schelotto 5 (Miglioranzi 2) 86	William Hesmer, Frankie Hejduk, Marcos Gonzalez, Tim Ward (Rusty Pierce 89), Ezra Hendrickson, Eddie Gaven, Stefani Miglioranzi, Danny O'Rourke, Robbie Rogers, Alejandro Moreno, Andy Herron (Guillermo Barros Schelotto 46).
	30	2007-10-20	A	DC United	3-2	W	9-11-10	Rogers 2 (Schelotto 10) 21; Moreno 7 (Schelotto 11, Gaven 7) 66; Rogers 3 (Moreno 7) 91+	William Hesmer, Tim Ward, Ezra Hendrickson, Andrew Peterson (Ryan Junge 76), Eddie Gaven, Guillermo Barros Schelotto, Stefani Miglioranzi, Danny O'Rourke, Adam Moffat, Alejandro Moreno, Robbie Rogers,
	1	2008-03-29	H	Toronto	2-0	W	1-0-0	Moffat 1 (Carroll 1) 26; Moreno 1 (Gaven 1) 76	William Hesmer, Frankie Hejduk, Chad Marshall, Danny O'Rourke, Stefani Miglioranzi, Robbie Rogers (Brad Evans 80), Brian Carroll, Adam Moffat, Eddie Gaven, Guillermo Barros Schelotto (Andy Iro 89), Alejandro Moreno.
	2	2008-04-05	A	New York	0-2	L	1-1-0		William Hesmer, Frankie Hejduk, Chad Marshall, Danny O'Rourke, Stefani Miglioranzi (Ezra Hendrickson 66), Robbie Rogers, Brian Carroll, Adam Moffat (Brad Evans 61), Eddie Gaven, Alejandro Moreno, Guillermo Barros Schelotto (Nicolas Hernandez 62).
	3	2008-04-12	H	Chivas USA	4-3	W	2-1-0	Schelotto 1 (penalty kick) 26; Moreno 2 (Schelotto 1) 35; Rogers 1 (Schelotto 2, Moreno 1) 71; Rogers 2 (O'Rourke 1) 82	William Hesmer, Frankie Hejduk, Chad Marshall, Danny O'Rourke, Gino Padula, Robbie Rogers, Brian Carroll, Adam Moffat (Stefani Miglioranzi 88), Eddie Gaven (Ezra Hendrickson 92+), Guillermo Barros Schelotto, Alejandro Moreno.
	4	2008-04-17	A	DC United	2-1	W	3-1-0	Moreno 3 (Hejduk 1, Schelotto 3) 32; own goal (Peralta) 43	William Hesmer, Frankie Hejduk, Chad Marshall, Danny O'Rourke, Gino Padula, Robbie Rogers (Ezra Hendrickson 90), Brian Carroll, Adam Moffat (Stefani Miglioranzi 85), Eddie Gaven (Brad Evans 63), Guillermo Barros Schelotto, Alejandro Moreno,
	5	2008-04-26	H	Houston	1-0	W	4-1-0	Moreno 4 (unassisted) 22	William Hesmer, Frankie Hejduk, Chad Marshall, Danny O'Rourke, Gino Padula (Ezra Hendrickson 66), Robbie Rogers, Brian Carroll, Adam Moffat, Eddie Gaven (Brad Evans 84), Guillermo Barros Schelotto (Andy Iro 94+), Alejandro Moreno.
	6	2008-05-03	H	Kansas City	2-1	W	5-1-0	Moffat 2 (Marshall 1, Schelotto 4) 4; Rogers 3 (Moreno 2, Hejduk 2) 34	William Hesmer, Frankie Hejduk, Chad Marshall, Danny O'Rourke, Ezra Hendrickson, Robbie Rogers, Brian Carroll, Adam Moffat (Emmanuel Ekpo 54), Eddie Gaven (Brad Evans 73), Alejandro Moreno, Guillermo Barros Schelotto (Nicolas Hernandez 86).
	7	2008-05-10	A	San Jose	3-2	W	6-1-0	Rogers 4 (Ekpo 1, Carroll 2) 73; Rogers 5 (Moreno 3) 81; Evans 1 (Schelotto 5) 83	William Hesmer, Frankie Hejduk, Chad Marshall, Danny O'Rourke, Ezra Hendrickson (Andy Iro 93+), Eddie Gaven (Emmanuel Ekpo 69), Brian Carroll, Stefani Miglioranzi (Brad Evans 31), Robbie Rogers, Guillermo Barros Schelotto, Alejandro Moreno,
	8	2008-05-17	A	Toronto	0-0	D	6-1-1		William Hesmer, Ezra Hendrickson (Jed Zayner 81), Chad Marshall, Danny O'Rourke, Frankie Hejduk, Robbie Rogers, Brad Evans, Eddie Gaven, Brian Carroll, Alejandro Moreno, Guillermo Barros Schelotto (Nicolas Hernandez 92+).
	9	2008-05-24	H	New England	0-1	L	6-2-1		William Hesmer, Frankie Hejduk, Chad Marshall, Danny O'Rourke, Ezra Hendrickson, Eddie Gaven (Emmanuel Ekpo 83), Brian Carroll, Brad Evans, Robbie Rogers, Guillermo Barros Schelotto, Alejandro Moreno.
	OC-Q	2008-05-27	H	Real Salt Lake	2-0	W		Lenhart 1 (unassisted) 26; Rogers 1 (Carroll) 53	Andy Gruenebaum, Jed Zayner, Chad Marshall, Danny O'Rourke, Ryan Junge, Emmanuel Ekpo (Andrew Peterson 85), Brian Carroll (Brad Evans 70), Adam Moffat, Robbie Rogers (Eddie Gaven 75), Alejandro Moreno (George Josten 77), Steven Lenhart.
	10	2008-05-31	A	Chivas USA	0-2	L	6-3-1		William Hesmer, Frankie Hejduk, Chad Marshall, Danny O'Rourke (sent off 22), Ezra Hendrickson, Eddie Gaven (Emmanuel Ekpo 67), Brian Carroll, Brad Evans, Robbie Rogers (Steven Lenhart 80), Guillermo Barros Schelotto (Adam Moffat 46), Alejandro Moreno,
	11	2008-06-07	H	San Jose	0-2	L	6-4-1		William Hesmer, Frankie Hejduk, Chad Marshall (Andy Iro 27), Jed Zayner, Ezra Hendrickson (Ryan Junge 44), Emmanuel Ekpo (Eddie Gaven 73), Brian Carroll, Brad Evans (sent off 80), Robbie Rogers, Guillermo Barros Schelotto, Alejandro Moreno.
	OC-Q	2008-06-10	A	Chicago	2-3	L		Ekpo 1 (Gaven) 63; Garey 1 (Zayner, Rogers) 67	William Hesmer, Ryan Junge, Andy Iro, Danny O'Rourke, Jed Zayner (Andrew Peterson 95), Emmanuel Ekpo, Eddie Gaven (Duncan Oughton 75), Brian Carroll, Brad Evans (Robbie Rogers 56), Steven Lenhart (Jason Garey 66), Alejandro Moreno.
	12	2008-06-14	A	Kansas City	3-0	W	7-4-1	Marshall 1 (Schelotto 6) 3; Moreno 5 (O'Rourke 2) 21; Moreno 6 (unassisted) 67	William Hesmer, Ryan Junge, Chad Marshall, Danny O'Rourke, Andy Iro, Robbie Rogers, Brian Carroll, Emmanuel Ekpo (Cory Elenio 81), Duncan Oughton, Alejandro Moreno (Nicolas Hernandez 89), Guillermo Barros Schelotto (Jason Garey 79).
	13	2008-06-21	A	Los Angeles	3-3	D	7-4-2	Evans 2 (unassisted) 67; Schelotto 2 (penalty kick) 71; Lenhart 1 (unassisted) 88	William Hesmer, Frankie Hejduk, Chad Marshall, Danny O'Rourke, Ryan Junge, Brad Evans, Guillermo Barros Schelotto, Brian Carroll, Nicolas Hernandez (Steven Lenhart 76), Robbie Rogers, Alejandro Moreno,
	14	2008-06-28	H	Colorado	2-1	W	8-4-2	Schelotto 3 (penalty kick) 53; Ekpo 1 (unassisted) 70	William Hesmer, Frankie Hejduk, Andy Iro, Chad Marshall, Danny O'Rourke, Emmanuel Ekpo (Steven Lenhart 77), Brian Carroll, Brad Evans, Robbie Rogers, Guillermo Barros Schelotto (Ryan Junge 90), Alejandro Moreno.
	15	2008-07-05	H	Chicago	2-2	D	8-4-3	Ekpo 2 (Schelotto 7) 36; Lenhart 2 (Schelotto 8) 87	William Hesmer, Frankie Hejduk, Andy Iro (Steven Lenhart 77), Chad Marshall, Danny O'Rourke, Emmanuel Ekpo (Jason Garey 91+), Brian Carroll, Brad Evans (Stefani Miglioranzi 79), Robbie Rogers, Guillermo Barros Schelotto, Alejandro Moreno.
	16	2008-07-12	A	Real Salt Lake	0-2	L	8-5-3		William Hesmer, Frankie Hejduk, Chad Marshall, Danny O'Rourke, Ryan Junge (Stefani Miglioranzi 56), Emmanuel Ekpo (Duncan Oughton 51), Brian Carroll, Brad Evans, Robbie Rogers, Guillermo Barros Schelotto (Steven Lenhart 70), Alejandro Moreno.
	17	2008-07-17	H	Kansas City	3-3	D	8-5-4	Schelotto 4 (unassisted) 26; Moreno 7 (Schelotto 9, Rogers 1) 33; Marshall 2 (Schelotto 10) 38	William Hesmer, Frankie Hejduk, Andy Iro, Chad Marshall, Danny O'Rourke, Emmanuel Ekpo (Brad Evans 69), Brian Carroll, Stefani Miglioranzi (Steven Lenhart 85), Robbie Rogers, Guillermo Barros Schelotto, Alejandro Moreno.
	18	2008-07-27	A	Colorado	2-0	W	9-5-4	Lenhart 3 (Miglioranzi 1) 21; Garey 1 (Evans 1) 75	William Hesmer, Frankie Hejduk, Andy Iro, Chad Marshall, Danny O'Rourke, Eddie Gaven, Guillermo Barros Schelotto (Jason Garey 63), Brian Carroll, Stefani Miglioranzi (Brad Evans 46) (Jed Zayner 94+), Steven Lenhart (sent off 42), Alejandro Moreno,
	19	2008-08-02	A	Houston	0-2	L	9-6-4		William Hesmer, Andy Iro, Chad Marshall (Ezra Hendrickson 28), Danny O'Rourke, Jed Zayner, Brad Evans (Duncan Oughton 53), Brian Carroll, Andrew Peterson (Jason Garey 69), Eddie Gaven, Guillermo Barros Schelotto, Alejandro Moreno.
	20	2008-08-16	H	Dallas	2-1	W	10-6-4	Carroll 1 (Schelotto 11, Moreno 4) 62; Evans 3 (Schelotto 12) 65	William Hesmer, Frankie Hejduk, Chad Marshall, Gino Padula (Jed Zayner 81), Danny O'Rourke, Eddie Gaven, Brian Carroll, Brad Evans (Stefani Miglioranzi 87), Pat Noonan (Robbie Rogers 58), Guillermo Barros Schelotto, Alejandro Moreno.
	21	2008-08-23	H	Real Salt Lake	3-0	W	11-6-4	Marshall 3 (Schelotto 13) 15; Schelotto 5 (penalty kick) 25; Evans 4 (Gaven 2, Schelotto 14) 55	William Hesmer, Frankie Hejduk, Chad Marshall, Danny O'Rourke, Gino Padula, Eddie Gaven, Brian Carroll, Brad Evans (Stefani Miglioranzi 83), Robbie Rogers, Guillermo Barros Schelotto (Pat Noonan 63), Alejandro Moreno (Jason Garey 90).
	22	2008-08-30	A	Dallas	2-1	W	12-6-4	Moreno 8 (Marshall 2, Schelotto 15) 37; Gaven 1 (Schelotto 16) 40	William Hesmer, Frankie Hejduk, Andy Iro, Chad Marshall, Gino Padula, Eddie Gaven (Pat Noonan 74), Guillermo Barros Schelotto (Stefani Miglioranzi 94+), Brian Carroll, Brad Evans, Robbie Rogers (Jed Zayner 89), Alejandro Moreno,
	23	2008-09-06	H	New England	4-0	W	13-6-4	Schelotto 6 (unassisted) 40; Iro 1 (Schelotto 17) 45; Garey 2 (Schelotto 18) 67; Garey 3 (Noonan 1) 90	William Hesmer, Danny O'Rourke, Andy Iro, Chad Marshall, Gino Padula, Eddie Gaven, Brian Carroll, Brad Evans, Robbie Rogers (Pat Noonan 74), Guillermo Barros Schelotto (Emmanuel Ekpo 83), Steven Lenhart (Jason Garey 66).
	24	2008-09-13	A	Toronto	1-1	D	13-7-4	Noonan 1 (unassisted) 40	William Hesmer, Gino Padula, Chad Marshall, Danny O'Rourke, Frankie Hejduk, Robbie Rogers, Eddie Gaven, Stefani Miglioranzi (Emmanuel Ekpo 71), Brian Carroll, Alejandro Moreno, Pat Noonan (Jason Garey 78),
	25	2008-09-18	H	New York	3-1	W	14-7-4	Hejduk 1 (unassisted) 41; Rogers 6 (unassisted) 46; Gaven 2 (Hejduk 3, Noonan 2) 85	William Hesmer, Frankie Hejduk, Chad Marshall, Danny O'Rourke, Gino Padula, Brian Carroll, Stefani Miglioranzi (Emmanuel Ekpo 20) (Andy Iro 83), Eddie Gaven, Robbie Rogers, Pat Noonan (Jason Garey 86), Alejandro Moreno.
	26	2008-09-27	A	New England	1-0	W	15-7-4	Marshall 4 (Rogers 2) 35	William Hesmer, Frankie Hejduk (sent off 65), Chad Marshall, Danny O'Rourke, Gino Padula, Eddie Gaven (Emmanuel Ekpo 76), Brian Carroll, Brad Evans (Ezra Hendrickson 88), Robbie Rogers, Alejandro Moreno, Pat Noonan (Andy Iro 67),
	27	2008-10-04	H	Los Angeles	1-0	W	16-7-4	Moreno 9 (O'Rourke 3) 43	William Hesmer, Danny O'Rourke, Andy Iro, Chad Marshall, Gino Padula, Eddie Gaven (Emmanuel Ekpo 69), Robbie Rogers, Brian Carroll, Brad Evans, Alejandro Moreno, Guillermo Barros Schelotto (Pat Noonan 61).
	28	2008-10-12	A	Chicago	2-2	D	16-7-5	Gaven 3 (unassisted) 59; Schelotto 7 (Rogers 3, O'Rourke 4) 61	William Hesmer, Danny O'Rourke, Andy Iro, Chad Marshall, Gino Padula, Eddie Gaven (Emmanuel Ekpo 91+), Brian Carroll, Brad Evans, Robbie Rogers, Guillermo Barros Schelotto (Jason Garey 80), Pat Noonan (Steven Lenhart 68),
	29	2008-10-18	A	New York	1-3	L	16-8-5	Lenhart 4 (Schelotto 19) 62	Andy Gruenebaum, Danny O'Rourke, Ezra Hendrickson, Andy Iro, Gino Padula, Brian Carroll (Duncan Oughton 88), Pat Noonan (Eddie Gaven 85), Brad Evans, Emmanuel Ekpo, Steven Lenhart (Jason Garey 73), Guillermo Barros Schelotto.
	30	2008-10-26	H	DC United	1-0	W	17-8-5	Evans 5 (Hejduk 4) 77	William Hesmer, Frankie Hejduk, Chad Marshall, Danny O'Rourke, Gino Padula, Eddie Gaven, Brian Carroll (Andy Iro 84), Brad Evans (Duncan Oughton 84), Robbie Rogers, Guillermo Barros Schelotto (Pat Noonan 89), Alejandro Moreno.
	P-QF	2008-11-01	A	Kansas City	1-1	D		Lenhart 1 (Moreno 1) 92+	William Hesmer, Frankie Hejduk, Chad Marshall, Danny O'Rourke, Gino Padula, Eddie Gaven (Steven Lenhart 83), Brian Carroll, Brad Evans, Robbie Rogers (Emmanuel Ekpo 88), Guillermo Barros Schelotto, Alejandro Moreno.
	P-QF	2008-11-08	H	Kansas City	2-0	W		Evans 1 (Carroll 1) 7; Rogers 1 (Moreno 2, Schelotto 1) 58	William Hesmer, Frankie Hejduk, Chad Marshall (Andy Iro 93+), Danny O'Rourke, Gino Padula (Ezra Hendrickson 92+), Eddie Gaven, Brian Carroll, Brad Evans, Robbie Rogers, Guillermo Barros Schelotto (Emmanuel Ekpo 85), Alejandro Moreno.
	P-SF	2008-11-13	H	Chicago	2-1	W		Marshall 1 (Schelotto 2) 49; Gaven 1 (Moreno 3, Schelotto 3) 55	William Hesmer, Frankie Hejduk, Gino Padula, Chad Marshall, Danny O'Rourke, Eddie Gaven (Andy Iro 88), Brian Carroll, Brad Evans, Robbie Rogers, Guillermo Barros Schelotto (Emmanuel Ekpo 81), Alejandro Moreno.
	P-F	2008-11-23	N	New York	3-1	W		Moreno 1 (Schelotto 4) 31; Marshall 2 (Schelotto 5) 53; Hejduk 1 (Schelotto 6, Gaven 1) 82	William Hesmer, Frankie Hejduk, Chad Marshall, Danny O'Rourke, Gino Padula, Eddie Gaven (Steven Lenhart 93+), Brian Carroll, Brad Evans, Robbie Rogers, Guillermo Barros Schelotto (Andy Iro 91+), Alejandro Moreno.
	1	2009-03-21	A	Houston	1-1	D	0-0-1	Schelotto 1 (Garey 1, Grendi 1) 81	William Hesmer, Frankie Hejduk, Chad Marshall, Danny O'Rourke, Gino Padula (Jason Garey 79), Eddie Gaven, Brian Carroll, Emmanuel Ekpo (Duncan Oughton 87), Robbie Rogers (Alex Grendi 46), Guillermo Barros Schelotto, Alejandro Moreno.
	2	2009-03-28	H	Toronto	1-1	D	0-0-2	Schelotto 2 (penalty kick) 30	William Hesmer, Jed Zayner, Chad Marshall, Danny O'Rourke, Gino Padula, Eddie Gaven, Brian Carroll, Emmanuel Ekpo, Alex Grendi (Cory Elenio 73), Guillermo Barros Schelotto (Steven Lenhart 76), Jason Garey.
	3	2009-04-02	A	Real Salt Lake	1-4	L	0-1-2	Garey 1 (unassisted) 22	William Hesmer, Jed Zayner (Andy Iro 85), Chad Marshall, Danny O'Rourke, Gino Padula (Steven Lenhart 63), Eddie Gaven, Brian Carroll, Emmanuel Ekpo, Robbie Rogers (Alejandro Moreno 63), Guillermo Barros Schelotto, Jason Garey.
	4	2009-04-05	A	Chivas USA	1-2	L	0-2-2	Iro 1 (Ekpo 1) 37	William Hesmer, Gino Padula, Andy Iro (sent off 54), Chad Marshall (Jed Zayner 94+), Danny O'Rourke, Eddie Gaven (Steven Lenhart 84), Emmanuel Ekpo, Robbie Rogers (Duncan Oughton 68), Brian Carroll, Guillermo Barros Schelotto, Alejandro Moreno,
	5	2009-04-11	H	Colorado	1-1	D	0-2-3	Schelotto 3 (Ekpo 2, Padula 1) 41	William Hesmer, Jed Zayner (Steven Lenhart 87), Eric Brunner, Danny O'Rourke, Gino Padula, Eddie Gaven, Brian Carroll, Emmanuel Ekpo, Adam Moffat (Duncan Oughton 67), Guillermo Barros Schelotto, Alejandro Moreno.
	6	2009-04-25	H	Chicago	2-2	D	0-2-4	Marshall 1 (Schelotto 1) 25; Moreno 1 (unassisted) 34	Andy Gruenebaum, Eric Brunner, Chad Marshall, Danny O'Rourke, Gino Padula (sent off 57), Eddie Gaven, Brian Carroll, Adam Moffat (Jed Zayner 42), Emmanuel Ekpo (Robbie Rogers 66), Guillermo Barros Schelotto (Steven Lenhart 92+), Alejandro Moreno.
	7	2009-05-02	A	Toronto	1-1	D	0-2-5	Ekpo 1 (unassisted) 54	Andy Gruenebaum, Jed Zayner, Eric Brunner, Chad Marshall, Danny O'Rourke, Robbie Rogers, Brian Carroll, Eddie Gaven, Emmanuel Ekpo (Alex Grendi 80), Guillermo Barros Schelotto (Pat Noonan 61), Alejandro Moreno,
	8	2009-05-09	H	Kansas City	3-2	W	1-2-5	Ekpo 2 (unassisted) 38; Schelotto 4 (Hejduk 1) 55; Gaven 1 (Rogers 1) 78	Andy Gruenebaum, Frankie Hejduk, Chad Marshall, Danny O'Rourke, Gino Padula, Emmanuel Ekpo, Brian Carroll, Eddie Gaven (Duncan Oughton 94+), Robbie Rogers (Eric Brunner 91+), Guillermo Barros Schelotto, Alejandro Moreno.
	9	2009-05-17	A	Los Angeles	1-1	D	1-2-6	Schelotto 5 (unassisted) 70	Andy Gruenebaum, Frankie Hejduk, Chad Marshall, Danny O'Rourke (sent off 89), Gino Padula, Emmanuel Ekpo (Duncan Oughton 86), Brian Carroll, Eddie Gaven, Robbie Rogers (Pat Noonan 87), Guillermo Barros Schelotto (Eric Brunner 90), Alejandro Moreno,
	10	2009-05-27	H	San Jose	2-1	W	2-2-6	Gaven 2 (Brunner 1, Padula 2) 29; Schelotto 6 (Ekpo 3, Moreno 1) 46	Andy Gruenebaum, Jed Zayner, Eric Brunner, Chad Marshall, Gino Padula, Emmanuel Ekpo (Steven Lenhart 58), Brian Carroll (Kevin Burns 69), Eddie Gaven, Robbie Rogers, Guillermo Barros Schelotto, Alejandro Moreno.
	11	2009-05-30	A	Seattle	1-1	D	2-2-7	Moreno 2 (Noonan 1, Zayner 1) 12	Andy Gruenebaum, Jed Zayner, Eric Brunner, Chad Marshall, Gino Padula, Emmanuel Ekpo (Steven Lenhart 80), Eddie Gaven, Danny O'Rourke (Duncan Oughton 97+), Robbie Rogers, Pat Noonan (Guillermo Barros Schelotto 69), Alejandro Moreno.
	12	2009-06-06	A	Kansas City	2-0	W	3-2-7	Schelotto 7 (unassisted) 14; Schelotto 8 (penalty kick) 64	Andy Gruenebaum, Eric Brunner, Chad Marshall (sent off 51), Gino Padula, Emmanuel Ekpo (Jason Garey 89), Eddie Gaven, Danny O'Rourke, Jed Zayner, Robbie Rogers, Guillermo Barros Schelotto (Steven Lenhart 86), Pat Noonan.
	13	2009-06-14	H	Chivas USA	2-1	W	4-2-7	Schelotto 9 (unassisted) 61; Schelotto 10 (Padula 3) 87	Andy Gruenebaum, Jed Zayner, Eric Brunner, Danny O'Rourke, Gino Padula, Emmanuel Ekpo (Steven Lenhart 84), Brian Carroll (Kevin Burns 64), Eddie Gaven, Robbie Rogers, Guillermo Barros Schelotto, Alejandro Moreno (Pat Noonan 75).
	14	2009-06-20	A	Dallas	1-2	L	4-3-7	Brunner 1 (Schelotto 2) 17	Andy Gruenebaum, Eric Brunner, Chad Marshall, Danny O'Rourke, Gino Padula (Steven Lenhart 88), Emmanuel Ekpo (Jason Garey 81), Brian Carroll, Eddie Gaven, Robbie Rogers, Guillermo Barros Schelotto, Alejandro Moreno,
	15	2009-06-27	H	New York	1-0	W	5-3-7	Marshall 2 (Schelotto 3) 45	William Hesmer, Frankie Hejduk, Eric Brunner, Chad Marshall, Gino Padula, Danny O'Rourke, Brian Carroll, Eddie Gaven (Emmanuel Ekpo 74), Robbie Rogers, Guillermo Barros Schelotto, Steven Lenhart (Jason Garey 67).
	OC-16	2009-06-30	A	Rochester	1-1	D		Oughton (Nyazamba) 37	Andy Gruenebaum, Alex Grendi, Eric Brunner, Andy Iro, Jed Zayner, Kevin Burns (Danny O'Rourke 90), Cory Elenio (Emmanuel Ekpo 86), Duncan Oughton, Stanley Nyazamba, Steven Lenhart (Alejandro Moreno 77), Jason Garey
